* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 12:29:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
425.000000	81.247	-170.7513
431.000000	81.237	-171.0620
437.000000	81.236	-171.3630
444.000000	81.233	-171.6461
450.000000	81.220	-171.9393
455.000000	81.204	-172.1449
462.000000	81.174	-172.3862
468.000000	81.145	-172.5705
475.000000	81.112	-172.6699
482.000000	81.076	-172.6272
487.000000	81.035	-172.5176
494.000000	80.966	-172.3842
500.000000	80.933	-172.3459
508.000000	80.932	-172.2396
515.000000	80.939	-172.0376
522.000000	80.950	-171.8499
530.000000	80.968	-171.6724
538.000000	80.967	-171.4061
545.000000	80.952	-171.2937
552.000000	80.946	-171.3400
560.000000	80.950	-171.4183
570.000000	80.950	-171.5555
580.000000	80.953	-171.7470
590.000000	80.957	-171.8372
600.000000	80.905	-171.8836
608.000000	80.843	-171.9591
615.000000	80.786	-171.9542
622.000000	80.737	-171.8617
630.000000	80.681	-171.6683
640.000000	80.601	-171.4036
650.000000	80.524	-171.1123
660.000000	80.467	-170.6258
670.000000	80.433	-169.8688
680.000000	80.400	-169.0355
690.000000	80.370	-168.3185
700.000000	80.356	-167.7498
710.000000	80.396	-167.2486
720.000000	80.474	-166.8638
730.000000	80.528	-166.5747
740.000000	80.564	-166.3954
750.000000	80.606	-166.3028
762.000000	80.652	-166.2657
775.000000	80.678	-166.4042
788.000000	80.678	-166.6562
800.000000	80.658	-166.8845
812.000000	80.605	-167.0343
825.000000	80.532	-167.1400
838.000000	80.447	-167.1662
850.000000	80.367	-167.0507
862.000000	80.288	-166.7694
875.000000	80.210	-166.3650
885.000000	80.152	-166.0137
900.000000	80.055	-165.2932
912.000000	79.986	-164.6251
925.000000	79.911	-163.8988
938.000000	79.857	-163.2115
950.000000	79.846	-162.5965
962.000000	79.841	-161.9201
975.000000	79.831	-161.1149
988.000000	79.828	-160.3161
1000.000000	79.829	-159.5819
1015.000000	79.836	-158.6082
1030.000000	79.874	-157.6330
1044.000000	79.941	-156.7853
1060.000000	80.022	-156.0156
1075.000000	80.094	-155.4760
1090.000000	80.178	-155.0322
1106.000000	80.288	-154.7943
1120.000000	80.374	-154.8418
1138.000000	80.454	-154.8929
1150.000000	80.501	-154.8835
1172.000000	80.563	-154.9302
1180.000000	80.572	-154.9611
1206.000000	80.622	-154.9953
1220.000000	80.646	-154.9326
1241.000000	80.653	-154.7996
1250.000000	80.648	-154.7184
1265.000000	80.633	-154.5475
1280.000000	80.623	-154.3270
1315.000000	80.576	-153.9457
1320.000000	80.569	-153.9144
1340.000000	80.541	-153.7080
1360.000000	80.483	-153.1985
1380.000000	80.427	-152.4520
1400.000000	80.417	-151.5818
1430.000000	80.427	-150.3534
1450.000000	80.468	-149.6277
1475.000000	80.586	-148.9182
1500.000000	80.689	-148.2412
1525.000000	80.775	-147.6283
1550.000000	80.866	-147.2596
1575.000000	80.951	-146.9547
1600.000000	81.036	-146.4904
1625.000000	81.088	-145.9442
1650.000000	81.105	-145.5601
1675.000000	81.136	-145.3401
1700.000000	81.171	-145.1387
1725.000000	81.206	-144.7869
1750.000000	81.248	-144.2295
1775.000000	81.295	-143.6526
1800.000000	81.344	-143.1212
1825.000000	81.409	-142.6325
1850.000000	81.456	-142.1967
1875.000000	81.480	-141.8558
1900.000000	81.502	-141.5944
1925.000000	81.502	-141.4270
1950.000000	81.507	-141.1262
1975.000000	81.525	-140.6197
2000.000000	81.527	-140.1503
2030.000000	81.535	-139.7456
2060.000000	81.545	-139.0424
2090.000000	81.550	-137.9443
2120.000000	81.531	-136.7823
2140.000000	81.518	-136.0497
2180.000000	81.541	-134.4880
2200.000000	81.584	-133.6742
2240.000000	81.703	-132.2951
2270.000000	81.785	-131.5246
2300.000000	81.874	-130.7808
2330.000000	82.005	-130.0400
2360.000000	82.148	-129.2528
2400.000000	82.324	-127.9631
2430.000000	82.479	-126.9109
2470.000000	82.721	-125.7258
2500.000000	82.911	-124.9932
2540.000000	83.177	-124.1002
2580.000000	83.462	-123.3360
2620.000000	83.738	-122.9692
2650.000000	83.956	-122.9855
2690.000000	84.252	-123.1194
2720.000000	84.456	-123.1862
2760.000000	84.722	-123.4551
2800.000000	85.019	-123.8037
2850.000000	85.403	-124.3797
2900.000000	85.755	-125.1631
2950.000000	86.093	-126.3955
3000.000000	86.429	-128.2097
3040.000000	86.646	-129.8901
3070.000000	86.778	-131.1448
3110.000000	86.921	-132.7899
3150.000000	87.027	-134.5648
3200.000000	87.099	-136.8906
3250.000000	87.115	-139.1191
3300.000000	87.101	-141.2241
3350.000000	87.062	-143.1777
3400.000000	86.980	-144.9626
3450.000000	86.860	-146.5305
3500.000000	86.744	-147.8588
3550.000000	86.630	-149.1000
3600.000000	86.491	-150.1228
3650.000000	86.340	-150.8270
3700.000000	86.173	-151.5189
3750.000000	86.005	-152.1740
3820.000000	85.786	-152.6346
3870.000000	85.634	-152.8843
3950.000000	85.360	-153.1502
4000.000000	85.191	-152.9819
4060.000000	85.025	-152.5645
4120.000000	84.880	-152.1305
4180.000000	84.757	-151.5818
4250.000000	84.650	-150.8814
4310.000000	84.569	-150.3828
4370.000000	84.479	-149.9184
4440.000000	84.383	-149.3398
4500.000000	84.296	-148.8214
4550.000000	84.210	-148.3836
4620.000000	84.092	-147.7454
4680.000000	84.003	-147.1195
4750.000000	83.904	-146.3177
4820.000000	83.831	-145.4936
4870.000000	83.796	-144.8310
4940.000000	83.750	-143.7580
5000.000000	83.717	-142.7604
5080.000000	83.685	-141.4872
5150.000000	83.680	-140.4400
5220.000000	83.693	-139.3286
5300.000000	83.713	-138.0342
5380.000000	83.752	-136.5553
5450.000000	83.816	-135.2242
5520.000000	83.912	-133.8861
5600.000000	84.063	-132.2375
5700.000000	84.335	-130.1557
5800.000000	84.694	-128.1814
5900.000000	85.180	-126.4069
6000.000000	85.835	-125.3566
6080.000000	86.454	-125.1525
6150.000000	87.045	-125.6161
6220.000000	87.657	-126.9335
6300.000000	88.325	-129.6320
6400.000000	89.016	-134.6840
6500.000000	89.458	-141.1309
6600.000000	89.585	-148.0412
6700.000000	89.440	-154.5734
6800.000000	89.104	-159.9038
6900.000000	88.668	-163.7802
7000.000000	88.228	-166.4308
7100.000000	87.854	-168.2579
7200.000000	87.564	-169.4551
7300.000000	87.375	-170.1948
7400.000000	87.258	-170.8680
7500.000000	87.210	-171.6580
7620.000000	87.266	-172.9153
7750.000000	87.429	-175.0262
7880.000000	87.587	-178.0386
8000.000000	87.708	178.2216
8120.000000	87.771	173.5399
8250.000000	87.681	167.4239
8380.000000	87.363	160.4321
8500.000000	86.823	153.8336
8620.000000	86.037	147.8891
8750.000000	84.959	142.8092
8850.000000	84.042	139.9919
9000.000000	82.626	137.5062
9120.000000	81.522	136.7901
9250.000000	80.403	136.9335
9380.000000	79.361	137.8345
9500.000000	78.468	139.2284
9620.000000	77.643	141.0674
9750.000000	76.830	143.3851
9880.000000	76.119	145.9903
10000.000000	75.558	148.6991
10150.000000	74.960	152.2063
10300.000000	74.451	155.5319
10440.000000	74.060	158.5820
10600.000000	73.730	161.8703
10750.000000	73.494	164.6256
10900.000000	73.306	167.1273
11060.000000	73.144	169.5274
11200.000000	73.024	171.5500
11380.000000	72.967	174.1895
11500.000000	73.033	175.7309
11720.000000	73.312	177.2585
11800.000000	73.426	177.1812
12060.000000	73.591	174.5383
12200.000000	73.453	172.5454
12410.000000	72.916	170.2920
12500.000000	72.590	169.9184
12650.000000	72.002	170.4425
12800.000000	71.451	172.4370
13150.000000	70.892	-178.9011
13200.000000	70.932	-177.4328
13400.000000	71.414	-171.6531
13600.000000	72.397	-167.0189
13800.000000	73.832	-164.6360
14000.000000	75.634	-165.4463
14300.000000	78.672	-175.2437
14500.000000	80.371	170.0470
14750.000000	81.280	143.3987
15000.000000	80.455	115.7670
15250.000000	78.354	95.3892
15500.000000	75.783	83.3634
15750.000000	73.341	77.2054
16000.000000	71.263	74.8800
16250.000000	69.592	75.0370
16500.000000	68.388	76.6527
16750.000000	67.673	78.7647
17000.000000	67.441	80.7576
17250.000000	67.683	81.8261
17500.000000	68.408	81.2482
17750.000000	69.653	78.0543
18000.000000	71.394	70.0253
18250.000000	73.204	49.8294
18500.000000	74.163	-31.0757
18750.000000	73.396	162.5817
19000.000000	70.392	-62.5923
19250.000000	64.841	95.2441
19500.000000	57.008	-79.0352
19750.000000	48.012	55.1992
20000.000000	41.008	-109.4062
