* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 9:59:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	96.866	-66.1423
8250.000000	94.904	-63.7789
8380.000000	93.187	-57.9930
8500.000000	91.977	-50.4961
8620.000000	91.221	-41.9214
8750.000000	90.937	-32.6156
8850.000000	91.061	-26.2214
9000.000000	91.661	-18.8457
9120.000000	92.351	-15.4066
9250.000000	93.132	-14.4953
9380.000000	93.768	-16.4076
9500.000000	94.092	-20.1073
9620.000000	94.096	-24.6907
9750.000000	93.736	-29.3828
9880.000000	93.078	-32.7227
10000.000000	92.319	-34.1237
10150.000000	91.353	-33.8270
10300.000000	90.465	-32.2509
10440.000000	89.671	-29.7644
10600.000000	88.867	-25.6965
10750.000000	88.262	-21.0824
10900.000000	87.805	-16.0278
11060.000000	87.473	-10.3653
11200.000000	87.308	-5.2856
11380.000000	87.278	1.2356
11500.000000	87.374	5.4811
11720.000000	87.800	12.8563
11800.000000	88.041	15.3280
12060.000000	89.169	21.9624
12200.000000	89.985	24.1349
12410.000000	91.396	24.2926
12500.000000	92.015	22.7753
12650.000000	92.920	17.6275
12800.000000	93.465	9.3311
13150.000000	92.572	-12.7160
13200.000000	92.219	-14.9841
13400.000000	90.531	-20.4253
13600.000000	88.778	-20.8759
13800.000000	87.288	-18.0920
14000.000000	86.187	-13.4854
14300.000000	85.341	-5.2139
14500.000000	85.382	-0.0616
14750.000000	86.225	3.7375
15000.000000	87.763	-0.1150
15250.000000	88.802	-17.9396
15500.000000	87.798	-43.8109
15750.000000	84.597	-59.7557
16000.000000	80.420	-61.7699
16250.000000	76.496	-55.9631
16500.000000	73.255	-46.6034
16750.000000	70.612	-36.0678
17000.000000	68.346	-24.8876
17250.000000	66.343	-12.4259
17500.000000	64.653	0.5801
17750.000000	63.234	13.2813
18000.000000	61.933	26.0717
18250.000000	60.726	39.4226
18500.000000	59.659	52.9889
18750.000000	58.756	66.7039
19000.000000	57.998	80.9759
19250.000000	57.314	96.1274
19500.000000	56.712	111.5476
19750.000000	56.269	125.8082
20000.000000	56.119	134.5358
