* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:32:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_10
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
862.000000	88.340	-153.6880
875.000000	88.411	-152.6175
885.000000	88.474	-151.8159
900.000000	88.582	-150.6707
912.000000	88.678	-149.8036
925.000000	88.794	-148.9427
938.000000	88.919	-148.1767
950.000000	89.035	-147.5312
962.000000	89.151	-146.9509
975.000000	89.276	-146.4079
988.000000	89.401	-145.9412
1000.000000	89.514	-145.5595
1015.000000	89.647	-145.1184
1030.000000	89.777	-144.7271
1044.000000	89.895	-144.4083
1060.000000	90.024	-144.0865
1075.000000	90.141	-143.8293
1090.000000	90.259	-143.6037
1106.000000	90.388	-143.3795
1120.000000	90.502	-143.1983
1138.000000	90.644	-143.0015
1150.000000	90.736	-142.8945
1172.000000	90.899	-142.7162
1180.000000	90.956	-142.6565
1206.000000	91.140	-142.4910
1220.000000	91.235	-142.4077
1241.000000	91.375	-142.2875
1250.000000	91.433	-142.2378
1265.000000	91.529	-142.1563
1280.000000	91.624	-142.0813
1315.000000	91.842	-141.9267
1320.000000	91.874	-141.9052
1340.000000	91.999	-141.8203
1360.000000	92.119	-141.7410
1380.000000	92.241	-141.6679
1400.000000	92.369	-141.6028
1430.000000	92.569	-141.5333
1450.000000	92.707	-141.5089
1475.000000	92.884	-141.5239
1500.000000	93.064	-141.5847
1525.000000	93.249	-141.7057
1550.000000	93.437	-141.9078
1575.000000	93.629	-142.1957
1600.000000	93.822	-142.5788
1625.000000	94.015	-143.0800
1650.000000	94.205	-143.7022
1675.000000	94.389	-144.4542
1700.000000	94.563	-145.3414
1725.000000	94.722	-146.3577
1750.000000	94.863	-147.4937
1775.000000	94.983	-148.7354
