* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 7 오전 11:37:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Brown Damper
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	92.495	147.9948
4310.000000	92.188	147.9106
4370.000000	91.908	148.0102
4440.000000	91.619	148.2708
4500.000000	91.405	148.5551
4550.000000	91.252	148.7996
4620.000000	91.075	149.0944
4680.000000	90.954	149.2508
4750.000000	90.837	149.2563
4820.000000	90.738	148.9986
4870.000000	90.667	148.6261
4940.000000	90.554	147.8184
5000.000000	90.430	146.8664
5080.000000	90.197	145.3231
5150.000000	89.910	143.8612
5220.000000	89.536	142.5114
5300.000000	89.006	141.4036
5380.000000	88.395	141.0206
5450.000000	87.829	141.3718
5520.000000	87.265	142.3508
5600.000000	86.654	144.1523
5700.000000	85.970	147.1944
5800.000000	85.385	150.8680
5900.000000	84.908	154.9696
6000.000000	84.538	159.2938
6080.000000	84.313	162.7977
6150.000000	84.164	165.8425
6220.000000	84.046	168.8201
6300.000000	83.929	172.1458
6400.000000	83.785	176.3458
6500.000000	83.651	-179.0988
6600.000000	83.574	-173.9080
6700.000000	83.620	-168.1013
6800.000000	83.847	-161.9789
6900.000000	84.287	-155.9149
7000.000000	84.932	-150.2695
7100.000000	85.750	-145.3099
7200.000000	86.718	-141.2566
7300.000000	87.803	-138.3796
7400.000000	88.962	-136.8668
7500.000000	90.146	-136.9798
7620.000000	91.502	-139.3707
7750.000000	92.761	-144.5004
7880.000000	93.607	-151.8569
8000.000000	93.934	-159.6407
8120.000000	93.837	-166.8600
8250.000000	93.394	-172.5870
8380.000000	92.833	-175.7679
8500.000000	92.380	-176.9814
8620.000000	92.058	-177.3015
8750.000000	91.856	-177.3895
8850.000000	91.782	-177.6303
9000.000000	91.740	-178.6422
9120.000000	91.699	179.8845
9250.000000	91.586	177.7534
9380.000000	91.361	175.3902
9500.000000	91.045	173.3501
9620.000000	90.643	171.7326
9750.000000	90.147	170.6481
9880.000000	89.632	170.3071
10000.000000	89.177	170.5952
10150.000000	88.671	171.5919
10300.000000	88.263	173.0397
10440.000000	87.987	174.5196
10600.000000	87.797	176.0193
10750.000000	87.721	176.8669
10900.000000	87.694	176.8453
11060.000000	87.637	175.6963
11200.000000	87.488	173.8473
11380.000000	87.079	170.8633
11500.000000	86.649	168.9678
11720.000000	85.576	166.8480
11800.000000	85.121	166.7182
12060.000000	83.586	168.9612
12200.000000	82.818	171.6660
12410.000000	81.838	176.9121
12500.000000	81.489	179.4058
12650.000000	81.003	-176.2547
12800.000000	80.654	-171.7756
13150.000000	80.440	-161.7650
13200.000000	80.483	-160.5340
13400.000000	80.834	-156.6754
13600.000000	81.399	-155.4847
13800.000000	81.948	-158.2129
14000.000000	82.096	-164.9881
14300.000000	80.903	-177.0353
14500.000000	79.202	179.2244
14750.000000	76.648	-177.7722
15000.000000	74.326	-167.5249
15250.000000	72.874	-152.6861
15500.000000	72.801	-137.5299
15750.000000	73.644	-127.1886
16000.000000	74.403	-122.2932
16250.000000	74.766	-118.7874
16500.000000	75.110	-113.6185
16750.000000	75.909	-107.6809
17000.000000	77.218	-103.8030
17250.000000	78.789	-103.8384
17500.000000	80.309	-109.0475
17750.000000	81.281	-119.6825
18000.000000	81.357	-132.4016
18250.000000	80.693	-142.3970
18500.000000	79.827	-148.3904
18750.000000	79.200	-152.8208
19000.000000	78.779	-158.7229
19250.000000	78.174	-167.1203
19500.000000	77.038	-176.2992
19750.000000	75.386	176.5660
20000.000000	73.874	173.0022
