* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:36:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_00
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
254.000000	89.010	164.9218
258.000000	88.972	165.2444
262.000000	88.933	165.5732
265.000000	88.904	165.8157
269.000000	88.869	166.1439
272.000000	88.844	166.3654
276.000000	88.811	166.6368
280.000000	88.777	166.9715
285.000000	88.737	167.4268
290.000000	88.703	167.8283
295.000000	88.667	168.1894
300.000000	88.632	168.5818
304.000000	88.606	168.9051
307.000000	88.590	169.1232
311.000000	88.570	169.3999
315.000000	88.552	169.6966
320.000000	88.531	170.0893
325.000000	88.503	170.4799
330.000000	88.473	170.8501
335.000000	88.448	171.2211
340.000000	88.425	171.5913
345.000000	88.399	171.9639
350.000000	88.371	172.3273
355.000000	88.344	172.6871
360.000000	88.321	173.0610
365.000000	88.299	173.4513
370.000000	88.275	173.8093
375.000000	88.250	174.1261
382.000000	88.221	174.5602
387.000000	88.201	174.9037
395.000000	88.159	175.4687
400.000000	88.132	175.8022
406.000000	88.100	176.2039
412.000000	88.075	176.6301
418.000000	88.052	177.0650
425.000000	88.027	177.5485
431.000000	88.009	177.9345
437.000000	87.995	178.3171
444.000000	87.978	178.7655
450.000000	87.963	179.1423
455.000000	87.950	179.4678
462.000000	87.935	179.9136
468.000000	87.922	-179.7219
475.000000	87.903	-179.2947
482.000000	87.883	-178.8591
487.000000	87.871	-178.5489
494.000000	87.858	-178.1167
500.000000	87.845	-177.7425
508.000000	87.825	-177.2362
515.000000	87.807	-176.7855
522.000000	87.792	-176.3411
530.000000	87.777	-175.8307
538.000000	87.762	-175.3116
545.000000	87.748	-174.8588
552.000000	87.734	-174.4102
560.000000	87.721	-173.8984
570.000000	87.704	-173.2615
580.000000	87.686	-172.6053
590.000000	87.667	-171.9251
600.000000	87.646	-171.2249
608.000000	87.633	-170.6807
615.000000	87.623	-170.2061
622.000000	87.613	-169.7130
630.000000	87.602	-169.1125
640.000000	87.593	-168.3309
650.000000	87.588	-167.5512
660.000000	87.591	-166.7458
670.000000	87.606	-165.9638
680.000000	87.625	-165.2397
690.000000	87.642	-164.5802
700.000000	87.652	-163.9348
710.000000	87.659	-163.2828
720.000000	87.669	-162.6215
730.000000	87.679	-161.9494
740.000000	87.689	-161.2462
750.000000	87.697	-160.5070
762.000000	87.710	-159.5967
775.000000	87.731	-158.6115
788.000000	87.758	-157.5976
800.000000	87.795	-156.6277
812.000000	87.841	-155.6401
825.000000	87.901	-154.5861
838.000000	87.971	-153.5780
850.000000	88.047	-152.6876
862.000000	88.133	-151.8387
875.000000	88.230	-150.9564
885.000000	88.307	-150.3169
900.000000	88.426	-149.4574
912.000000	88.523	-148.8388
925.000000	88.627	-148.1923
938.000000	88.732	-147.5933
950.000000	88.830	-147.0782
962.000000	88.928	-146.5860
975.000000	89.033	-146.0706
988.000000	89.136	-145.5882
1000.000000	89.234	-145.1763
1015.000000	89.361	-144.6857
1030.000000	89.488	-144.2586
1044.000000	89.606	-143.9045
1060.000000	89.740	-143.5309
1075.000000	89.862	-143.2259
1090.000000	89.981	-142.9728
1106.000000	90.115	-142.7407
1120.000000	90.234	-142.5782
1138.000000	90.382	-142.4031
1150.000000	90.478	-142.2957
1172.000000	90.651	-142.1392
1180.000000	90.712	-142.0879
1206.000000	90.908	-141.9492
1220.000000	91.010	-141.8918
1241.000000	91.158	-141.8287
1250.000000	91.221	-141.8146
1265.000000	91.327	-141.8081
1280.000000	91.429	-141.8072
1315.000000	91.661	-141.8305
1320.000000	91.692	-141.8401
1340.000000	91.816	-141.8913
1360.000000	91.931	-141.9482
1380.000000	92.045	-142.0059
1400.000000	92.160	-142.0573
1430.000000	92.330	-142.0848
1450.000000	92.448	-142.0639
1475.000000	92.605	-142.0248
1500.000000	92.773	-142.0162
1525.000000	92.951	-142.0714
1550.000000	93.138	-142.2004
1575.000000	93.331	-142.4273
1600.000000	93.527	-142.7809
1625.000000	93.723	-143.2762
1650.000000	93.917	-143.9034
1675.000000	94.106	-144.6689
1700.000000	94.283	-145.5854
1725.000000	94.443	-146.6470
1750.000000	94.583	-147.8269
1775.000000	94.697	-149.1021
1800.000000	94.782	-150.4463
1825.000000	94.840	-151.8279
1850.000000	94.868	-153.2079
1875.000000	94.869	-154.5536
1900.000000	94.842	-155.8253
1925.000000	94.793	-156.9953
1950.000000	94.724	-158.0465
1975.000000	94.639	-158.9575
2000.000000	94.546	-159.7263
2030.000000	94.427	-160.4628
2060.000000	94.305	-161.0087
2090.000000	94.186	-161.3842
2120.000000	94.075	-161.6137
2140.000000	94.007	-161.6980
2180.000000	93.885	-161.7230
2200.000000	93.832	-161.6826
2240.000000	93.741	-161.5363
2270.000000	93.687	-161.3859
2300.000000	93.644	-161.2101
2330.000000	93.612	-161.0184
2360.000000	93.590	-160.8260
2400.000000	93.575	-160.5894
2430.000000	93.572	-160.4294
2470.000000	93.578	-160.2510
2500.000000	93.589	-160.1458
2540.000000	93.608	-160.0519
2580.000000	93.634	-160.0024
2620.000000	93.664	-160.0071
2650.000000	93.688	-160.0442
2690.000000	93.721	-160.1341
2720.000000	93.746	-160.2329
2760.000000	93.779	-160.3989
2800.000000	93.812	-160.6009
2850.000000	93.851	-160.9117
2900.000000	93.888	-161.2946
2950.000000	93.923	-161.7545
3000.000000	93.953	-162.2837
3040.000000	93.974	-162.7644
3070.000000	93.987	-163.1538
3110.000000	93.999	-163.7138
3150.000000	94.004	-164.3211
3200.000000	94.001	-165.1373
3250.000000	93.985	-166.0136
3300.000000	93.956	-166.9566
3350.000000	93.910	-167.9541
3400.000000	93.847	-169.0046
3450.000000	93.768	-170.0986
3500.000000	93.671	-171.2163
3550.000000	93.549	-172.3404
3600.000000	93.398	-173.4580
3650.000000	93.216	-174.5492
3700.000000	93.000	-175.5781
3750.000000	92.748	-176.4993
3820.000000	92.337	-177.5344
3870.000000	91.998	-178.0305
3950.000000	91.384	-178.2485
4000.000000	90.963	-177.9467
4060.000000	90.432	-177.0354
4120.000000	89.890	-175.4161
4180.000000	89.362	-173.0291
4250.000000	88.804	-169.2244
4310.000000	88.415	-165.1329
4370.000000	88.145	-160.4296
4440.000000	88.032	-154.4918
4500.000000	88.132	-149.4020
4550.000000	88.352	-145.4375
4620.000000	88.832	-140.6904
4680.000000	89.354	-137.6032
4750.000000	90.018	-135.3054
4820.000000	90.670	-134.4134
4870.000000	91.089	-134.5430
4940.000000	91.567	-135.5544
5000.000000	91.857	-136.8969
5080.000000	92.065	-138.7979
5150.000000	92.114	-140.0764
5220.000000	92.097	-140.6924
5300.000000	92.095	-140.5703
5380.000000	92.196	-139.9985
5450.000000	92.382	-139.6837
5520.000000	92.617	-139.9564
5600.000000	92.863	-141.1557
5700.000000	93.019	-143.5982
5800.000000	92.959	-146.1959
5900.000000	92.724	-148.1581
6000.000000	92.398	-149.1405
6080.000000	92.119	-149.2288
6150.000000	91.887	-148.8625
6220.000000	91.679	-148.1395
6300.000000	91.477	-146.9588
6400.000000	91.290	-145.0712
6500.000000	91.182	-142.8395
6600.000000	91.159	-140.3669
6700.000000	91.224	-137.7521
6800.000000	91.388	-135.0792
6900.000000	91.673	-132.4349
7000.000000	92.084	-129.9160
7100.000000	92.615	-127.6561
7200.000000	93.261	-125.8151
7300.000000	94.018	-124.5209
7400.000000	94.899	-123.9076
7500.000000	95.920	-124.3104
7620.000000	97.294	-126.9193
7750.000000	98.761	-133.3976
7880.000000	99.821	-144.1160
8000.000000	100.188	-156.5402
8120.000000	99.914	-168.7880
8250.000000	99.082	-179.3584
8380.000000	98.023	173.4478
8500.000000	97.068	168.9836
8620.000000	96.214	165.5825
8750.000000	95.375	162.2595
8850.000000	94.744	159.6920
9000.000000	93.736	155.8678
9120.000000	92.830	153.1626
9250.000000	91.741	151.0359
9380.000000	90.575	150.1126
9500.000000	89.485	150.4576
9620.000000	88.436	151.8545
9750.000000	87.393	154.3238
9880.000000	86.466	157.5415
10000.000000	85.718	161.0220
10150.000000	84.929	165.9243
10300.000000	84.320	171.2899
10440.000000	83.923	176.5600
10600.000000	83.699	-177.2665
10750.000000	83.758	-171.6578
10900.000000	84.115	-166.9817
11060.000000	84.724	-164.3608
11200.000000	85.201	-164.7121
11380.000000	85.418	-167.1648
11500.000000	85.338	-168.4630
11720.000000	85.110	-168.8598
11800.000000	85.075	-168.6454
12060.000000	85.184	-168.3590
12200.000000	85.320	-168.9950
12410.000000	85.489	-171.2737
12500.000000	85.527	-172.6945
12650.000000	85.522	-175.5079
12800.000000	85.423	-178.6623
13150.000000	84.844	174.0411
13200.000000	84.733	173.1173
13400.000000	84.265	169.8573
13600.000000	83.820	167.1992
13800.000000	83.472	164.8827
14000.000000	83.266	162.4730
14300.000000	83.244	157.4241
14500.000000	83.341	151.9840
14750.000000	83.292	142.1792
15000.000000	82.723	131.1209
15250.000000	81.768	123.1316
15500.000000	81.435	118.2538
15750.000000	82.118	108.1270
16000.000000	82.207	88.1527
16250.000000	80.760	68.8829
16500.000000	78.525	58.3712
16750.000000	76.599	54.1198
17000.000000	75.445	52.1181
17250.000000	75.063	50.0525
17500.000000	75.335	46.3576
17750.000000	76.019	39.2295
18000.000000	76.667	26.8913
18250.000000	76.697	9.5059
18500.000000	75.641	-8.4430
18750.000000	73.373	-18.0314
19000.000000	70.696	-12.3470
19250.000000	69.965	-3.2762
19500.000000	70.207	-5.1388
19750.000000	69.756	-10.7082
20000.000000	69.195	-13.3517
