* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: 21-Nov-2022 02:04:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IER-Z1R L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	90.990	-138.4540
3500.000000	91.360	-141.3775
3550.000000	91.641	-144.4562
3600.000000	91.836	-147.5719
3650.000000	91.948	-150.6371
3700.000000	91.986	-153.5487
3750.000000	91.959	-156.2042
3820.000000	91.839	-159.3901
3870.000000	91.717	-161.2591
3950.000000	91.494	-163.5458
4000.000000	91.358	-164.6032
4060.000000	91.210	-165.5912
4120.000000	91.083	-166.3201
4180.000000	90.989	-166.8980
4250.000000	90.922	-167.5783
4310.000000	90.888	-168.2949
4370.000000	90.862	-169.2088
4440.000000	90.814	-170.5531
4500.000000	90.734	-171.9196
4550.000000	90.629	-173.1426
4620.000000	90.412	-174.8271
4680.000000	90.160	-176.1101
4750.000000	89.789	-177.3039
4820.000000	89.319	-177.8920
4870.000000	88.938	-177.5507
4940.000000	88.461	-175.9709
5000.000000	88.153	-174.1602
5080.000000	87.841	-171.3978
5150.000000	87.673	-168.6454
5220.000000	87.633	-165.8250
5300.000000	87.724	-163.1452
5380.000000	87.808	-161.4006
5450.000000	87.761	-159.6949
5520.000000	87.730	-156.6946
5600.000000	87.999	-152.3117
5700.000000	88.818	-148.0308
5800.000000	89.883	-146.7172
5900.000000	90.927	-148.6409
6000.000000	91.748	-153.4062
6080.000000	92.146	-158.6628
6150.000000	92.277	-163.7477
6220.000000	92.207	-168.8001
6300.000000	91.910	-174.0519
6400.000000	91.291	-179.3078
6500.000000	90.498	177.1544
6600.000000	89.628	175.2808
6700.000000	88.752	174.8860
6800.000000	87.917	175.7535
6900.000000	87.151	177.6463
7000.000000	86.473	-179.6357
7100.000000	85.898	-176.2258
7200.000000	85.436	-172.2575
7300.000000	85.100	-167.8783
7400.000000	84.898	-163.2332
7500.000000	84.843	-158.4829
7620.000000	84.978	-152.9348
7750.000000	85.354	-147.5351
7880.000000	85.921	-143.1384
8000.000000	86.573	-140.1304
8120.000000	87.330	-138.2707
8250.000000	88.237	-137.8268
8380.000000	89.167	-139.4062
8500.000000	89.952	-142.9428
8620.000000	90.544	-148.4877
8750.000000	90.824	-156.1453
8850.000000	90.734	-162.3840
9000.000000	90.137	-170.6598
9120.000000	89.371	-175.4069
9250.000000	88.406	-178.3870
9380.000000	87.434	-179.3939
9500.000000	86.607	-178.9795
9620.000000	85.885	-177.6407
9750.000000	85.237	-175.4752
9880.000000	84.732	-172.8515
10000.000000	84.391	-170.2079
10150.000000	84.134	-166.8165
10300.000000	84.053	-163.5470
10440.000000	84.137	-160.7980
10600.000000	84.421	-158.2787
10750.000000	84.862	-156.8061
10900.000000	85.460	-156.5596
11060.000000	86.225	-158.2114
11200.000000	86.918	-161.7692
11380.000000	87.643	-169.6829
11500.000000	87.889	-176.8569
11720.000000	87.615	168.2902
11800.000000	87.278	163.1661
12060.000000	85.586	150.3637
12200.000000	84.509	146.1823
12410.000000	82.956	142.6430
12500.000000	82.354	141.8285
12650.000000	81.458	141.0696
12800.000000	80.702	140.7398
13150.000000	79.426	140.0769
13200.000000	79.290	139.8966
13400.000000	78.821	138.7346
13600.000000	78.421	136.7249
13800.000000	77.999	133.8813
14000.000000	77.481	130.5175
14300.000000	76.430	125.6620
14500.000000	75.559	123.4434
14750.000000	74.380	122.5002
15000.000000	73.220	123.7964
15250.000000	72.230	127.1671
15500.000000	71.532	131.8616
15750.000000	71.157	137.0532
16000.000000	71.118	142.3808
16250.000000	71.531	147.3738
16500.000000	72.480	150.3790
16750.000000	73.760	148.7213
17000.000000	74.872	140.6207
17250.000000	75.336	126.4756
17500.000000	74.838	108.9773
17750.000000	73.257	92.4394
18000.000000	70.689	80.9333
18250.000000	67.414	76.9354
18500.000000	63.847	80.1384
18750.000000	60.454	88.4788
19000.000000	57.443	100.5313
19250.000000	54.901	115.1400
19500.000000	52.995	131.0014
19750.000000	51.698	145.1940
