* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:10:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.700001	76.038	-169.2644
49.400002	76.078	-169.7151
50.000000	76.073	-170.2379
50.799999	76.032	-170.6842
51.500000	76.025	-170.9041
52.200001	76.048	-171.2908
53.000000	76.059	-172.0097
53.799999	76.030	-172.7234
54.500000	75.994	-173.1340
55.200001	75.982	-173.4090
56.000000	75.995	-173.7936
57.000000	76.004	-174.4170
58.000000	76.000	-174.9784
59.000000	75.994	-175.5766
60.000000	75.956	-176.2431
60.799999	75.900	-176.6446
61.500000	75.855	-176.8314
62.200001	75.833	-176.9438
63.000000	75.833	-177.1577
64.000000	75.835	-177.6519
65.000000	75.814	-178.2140
66.000000	75.776	-178.6431
67.000000	75.749	-178.9129
68.000000	75.738	-179.2062
69.000000	75.723	-179.5471
70.000000	75.708	-179.9229
71.000000	75.680	179.6387
72.000000	75.646	179.2793
73.000000	75.625	178.8731
74.000000	75.590	178.4185
75.000000	75.550	178.1147
76.199997	75.523	177.8224
77.500000	75.502	177.5703
78.800003	75.499	177.3066
80.000000	75.488	176.9916
81.199997	75.473	176.6602
82.500000	75.448	176.1512
83.800003	75.390	175.6330
85.000000	75.340	175.2518
86.199997	75.291	174.8605
87.500000	75.242	174.5629
88.500000	75.214	174.4065
90.000000	75.189	174.3294
91.199997	75.194	174.2614
92.500000	75.188	174.0439
93.800003	75.160	173.8082
95.000000	75.117	173.5550
96.199997	75.064	173.3357
97.500000	75.019	173.0371
98.800003	74.974	172.6173
100.000000	74.930	172.2298
101.500000	74.878	171.8620
103.000000	74.836	171.6404
104.400002	74.803	171.6189
106.000000	74.785	171.6741
107.500000	74.771	171.6487
109.000000	74.754	171.4651
110.599998	74.720	171.1223
112.000000	74.682	170.7806
113.800003	74.628	170.4465
115.000000	74.592	170.3123
117.199997	74.495	170.2656
118.000000	74.450	170.3809
120.599998	74.402	170.6489
122.000000	74.381	170.1483
124.099998	74.300	169.3891
125.000000	74.270	169.1701
126.500000	74.229	168.9251
128.000000	74.186	168.8424
131.500000	74.092	168.7916
132.000000	74.078	168.7419
134.000000	74.021	168.5156
136.000000	73.968	168.4106
138.000000	73.912	168.4974
140.000000	73.833	168.7048
143.000000	73.683	169.0013
145.000000	73.612	169.1800
147.500000	73.584	169.2581
150.000000	73.616	169.5157
152.500000	73.708	169.6984
155.000000	73.762	169.6465
157.500000	73.735	169.5366
160.000000	73.661	169.3845
162.500000	73.613	169.1074
165.000000	73.604	168.6937
167.500000	73.594	168.3916
170.000000	73.564	168.2292
172.500000	73.514	168.0140
175.000000	73.444	167.8053
177.500000	73.384	167.7709
180.000000	73.342	167.7244
182.500000	73.289	167.5924
185.000000	73.230	167.5078
187.500000	73.182	167.4699
190.000000	73.130	167.4309
192.500000	73.069	167.4802
195.000000	73.021	167.5471
197.500000	72.991	167.5314
200.000000	72.962	167.4895
203.000000	72.919	167.4814
206.000000	72.868	167.4620
209.000000	72.817	167.4257
212.000000	72.769	167.4566
214.000000	72.736	167.5132
218.000000	72.666	167.6289
220.000000	72.635	167.6805
224.000000	72.573	167.7900
227.000000	72.527	167.8505
230.000000	72.472	167.8787
233.000000	72.418	167.9850
236.000000	72.377	168.1307
240.000000	72.320	168.2719
243.000000	72.267	168.3583
247.000000	72.205	168.5593
250.000000	72.175	168.7861
254.000000	72.135	169.0602
258.000000	72.081	169.2616
262.000000	72.033	169.4574
265.000000	72.005	169.6694
269.000000	71.970	169.9648
272.000000	71.950	170.1297
276.000000	71.925	170.2661
280.000000	71.895	170.3981
285.000000	71.860	170.6052
290.000000	71.813	170.7444
295.000000	71.767	170.7668
300.000000	71.720	170.9138
304.000000	71.689	171.0979
307.000000	71.668	171.2315
311.000000	71.633	171.4110
315.000000	71.597	171.6158
320.000000	71.554	171.9120
325.000000	71.512	172.1933
330.000000	71.469	172.4219
335.000000	71.419	172.6450
340.000000	71.376	172.9023
345.000000	71.354	173.1884
350.000000	71.322	173.4280
355.000000	71.283	173.6478
360.000000	71.245	173.9457
365.000000	71.215	174.2632
370.000000	71.186	174.5681
375.000000	71.154	174.8513
382.000000	71.094	175.1918
387.000000	71.060	175.4932
395.000000	71.023	175.9217
400.000000	70.988	176.2038
406.000000	70.949	176.5589
412.000000	70.916	176.9217
418.000000	70.885	177.2877
425.000000	70.846	177.6666
431.000000	70.817	177.9938
437.000000	70.799	178.3329
444.000000	70.773	178.7655
450.000000	70.738	179.1143
455.000000	70.707	179.3954
462.000000	70.686	179.7969
468.000000	70.673	-179.8755
475.000000	70.654	-179.4896
482.000000	70.642	-179.0783
487.000000	70.629	-178.7733
494.000000	70.603	-178.3457
500.000000	70.574	-177.9835
508.000000	70.539	-177.4791
515.000000	70.523	-177.0347
522.000000	70.511	-176.5970
530.000000	70.490	-176.0932
538.000000	70.469	-175.6085
545.000000	70.449	-175.2088
552.000000	70.431	-174.7877
560.000000	70.422	-174.3306
570.000000	70.404	-173.7149
580.000000	70.387	-173.0629
590.000000	70.371	-172.5023
600.000000	70.361	-171.9289
608.000000	70.352	-171.4226
615.000000	70.342	-171.0184
622.000000	70.334	-170.6115
630.000000	70.326	-170.1165
640.000000	70.315	-169.4449
650.000000	70.303	-168.7923
660.000000	70.296	-168.2147
670.000000	70.306	-167.6212
680.000000	70.319	-166.9874
690.000000	70.319	-166.3513
700.000000	70.309	-165.7120
710.000000	70.298	-165.0753
720.000000	70.296	-164.4585
730.000000	70.306	-163.8056
740.000000	70.315	-163.1167
750.000000	70.325	-162.4837
762.000000	70.347	-161.7231
775.000000	70.365	-160.8842
788.000000	70.382	-160.0071
800.000000	70.403	-159.1590
812.000000	70.428	-158.3251
825.000000	70.461	-157.4996
838.000000	70.498	-156.6597
850.000000	70.532	-155.8047
862.000000	70.569	-155.0015
875.000000	70.626	-154.1197
885.000000	70.685	-153.4061
900.000000	70.807	-152.4440
912.000000	70.900	-151.9105
925.000000	70.960	-151.4368
938.000000	71.011	-150.8096
950.000000	71.074	-150.1660
962.000000	71.145	-149.5479
975.000000	71.216	-148.8471
988.000000	71.285	-148.0623
1000.000000	71.364	-147.3499
1015.000000	71.487	-146.6940
1030.000000	71.612	-146.0749
1044.000000	71.729	-145.5131
1060.000000	71.871	-144.9159
1075.000000	72.010	-144.4096
1090.000000	72.156	-143.9910
1106.000000	72.317	-143.6293
1120.000000	72.458	-143.3876
1138.000000	72.647	-143.2272
1150.000000	72.773	-143.1838
1172.000000	72.975	-143.1868
1180.000000	73.041	-143.2154
1206.000000	73.248	-143.3659
1220.000000	73.355	-143.4400
1241.000000	73.494	-143.5457
1250.000000	73.547	-143.6026
1265.000000	73.631	-143.7215
1280.000000	73.714	-143.8513
1315.000000	73.903	-144.0382
1320.000000	73.928	-144.0638
1340.000000	74.023	-144.1718
1360.000000	74.110	-144.2540
1380.000000	74.195	-144.3026
1400.000000	74.283	-144.3542
1430.000000	74.419	-144.4169
1450.000000	74.506	-144.4606
1475.000000	74.611	-144.5067
1500.000000	74.717	-144.5312
1525.000000	74.821	-144.5519
1550.000000	74.924	-144.5887
1575.000000	75.025	-144.6032
1600.000000	75.127	-144.5893
1625.000000	75.229	-144.6214
1650.000000	75.327	-144.6792
1675.000000	75.429	-144.7173
1700.000000	75.532	-144.7486
1725.000000	75.631	-144.7992
1750.000000	75.730	-144.8690
1775.000000	75.827	-144.9676
1800.000000	75.922	-145.0691
1825.000000	76.018	-145.1520
1850.000000	76.116	-145.2357
1875.000000	76.213	-145.3493
1900.000000	76.311	-145.4804
1925.000000	76.411	-145.6303
1950.000000	76.510	-145.7880
1975.000000	76.605	-145.9567
2000.000000	76.700	-146.1495
2030.000000	76.814	-146.3901
2060.000000	76.926	-146.6483
2090.000000	77.035	-146.9491
2120.000000	77.142	-147.2694
2140.000000	77.214	-147.4841
2180.000000	77.356	-147.9359
2200.000000	77.426	-148.1849
2240.000000	77.561	-148.7236
2270.000000	77.657	-149.1527
2300.000000	77.750	-149.5925
2330.000000	77.841	-150.0507
2360.000000	77.931	-150.5173
2400.000000	78.042	-151.1519
2430.000000	78.121	-151.6408
2470.000000	78.227	-152.3348
2500.000000	78.303	-152.8839
2540.000000	78.400	-153.6202
2580.000000	78.491	-154.3665
2620.000000	78.574	-155.1151
2650.000000	78.632	-155.6902
2690.000000	78.707	-156.4864
2720.000000	78.760	-157.0899
2760.000000	78.827	-157.8962
2800.000000	78.888	-158.6951
2850.000000	78.955	-159.6877
2900.000000	79.014	-160.6923
2950.000000	79.065	-161.7066
3000.000000	79.112	-162.7111
3040.000000	79.146	-163.4959
3070.000000	79.169	-164.0820
3110.000000	79.196	-164.8685
3150.000000	79.221	-165.6631
3200.000000	79.246	-166.6574
3250.000000	79.267	-167.6433
3300.000000	79.284	-168.6276
3350.000000	79.296	-169.5949
3400.000000	79.307	-170.5560
3450.000000	79.319	-171.5406
3500.000000	79.331	-172.5319
3550.000000	79.339	-173.5234
3600.000000	79.343	-174.5180
3650.000000	79.341	-175.4970
3700.000000	79.334	-176.4678
3750.000000	79.323	-177.4478
3820.000000	79.298	-178.8102
3870.000000	79.273	-179.7718
3950.000000	79.221	178.6613
4000.000000	79.183	177.6431
4060.000000	79.125	176.3768
4120.000000	79.052	175.0846
4180.000000	78.964	173.8014
4250.000000	78.839	172.3284
4310.000000	78.710	171.1015
4370.000000	78.560	169.9138
4440.000000	78.359	168.5961
4500.000000	78.173	167.5417
4550.000000	78.009	166.7167
4620.000000	77.764	165.6637
4680.000000	77.543	164.8772
4750.000000	77.274	164.0928
4820.000000	76.997	163.4656
4870.000000	76.795	163.1167
4940.000000	76.509	162.7752
5000.000000	76.264	162.5810
5080.000000	75.945	162.4381
5150.000000	75.669	162.4648
5220.000000	75.400	162.6174
5300.000000	75.100	162.9268
5380.000000	74.813	163.3757
5450.000000	74.573	163.8732
5520.000000	74.339	164.4623
5600.000000	74.084	165.2440
5700.000000	73.795	166.3837
5800.000000	73.534	167.6582
5900.000000	73.303	169.0650
6000.000000	73.107	170.5732
6080.000000	72.976	171.8332
6150.000000	72.885	172.9561
6220.000000	72.815	174.0774
6300.000000	72.757	175.3445
6400.000000	72.711	176.8785
6500.000000	72.697	178.3768
6600.000000	72.717	179.8555
6700.000000	72.773	-178.6971
6800.000000	72.881	-177.3389
6900.000000	73.055	-176.1148
7000.000000	73.290	-175.0883
7100.000000	73.576	-174.3206
7200.000000	73.907	-173.8576
7300.000000	74.282	-173.7850
7400.000000	74.695	-174.2442
7500.000000	75.131	-175.3501
7620.000000	75.671	-177.6721
7750.000000	76.205	178.4109
7880.000000	76.522	173.0981
8000.000000	76.575	167.3757
8120.000000	76.392	161.4496
8250.000000	75.954	155.4651
8380.000000	75.329	150.3492
8500.000000	74.647	146.4384
8620.000000	73.888	143.1900
8750.000000	72.977	140.4206
8850.000000	72.223	138.9098
9000.000000	71.046	137.6704
9120.000000	70.087	137.4997
9250.000000	69.037	138.2137
9380.000000	68.003	139.8431
9500.000000	67.089	142.0557
9620.000000	66.222	144.8255
9750.000000	65.345	148.4313
9880.000000	64.536	152.7122
10000.000000	63.847	157.2401
10150.000000	63.074	163.6496
10300.000000	62.443	171.0468
10440.000000	62.045	178.8442
10600.000000	61.915	-171.6982
10750.000000	62.164	-163.1489
10900.000000	62.748	-155.7711
11060.000000	63.581	-150.1726
11200.000000	64.315	-147.4605
11380.000000	65.065	-146.1301
11500.000000	65.407	-145.8355
11720.000000	65.786	-145.1942
11800.000000	65.885	-144.7529
12060.000000	66.210	-142.3250
12200.000000	66.426	-140.5350
12410.000000	66.857	-137.5483
12500.000000	67.097	-136.2957
12650.000000	67.594	-134.4223
12800.000000	68.221	-132.9560
13150.000000	70.205	-132.7836
13200.000000	70.536	-133.3802
13400.000000	71.877	-138.1381
13600.000000	72.997	-147.4105
13800.000000	73.509	-160.6675
14000.000000	73.190	-174.7660
14300.000000	71.444	170.1592
14500.000000	69.946	165.5363
14750.000000	68.204	164.1662
15000.000000	66.810	165.6826
15250.000000	65.815	168.5904
15500.000000	65.245	172.0283
15750.000000	65.084	175.4235
16000.000000	65.305	178.1142
16250.000000	65.888	178.9863
16500.000000	66.701	176.5810
16750.000000	67.417	169.5570
17000.000000	67.606	158.2632
17250.000000	67.010	145.8206
17500.000000	65.725	136.0080
17750.000000	64.091	130.1726
18000.000000	62.428	127.3610
18250.000000	60.836	126.1171
18500.000000	59.196	126.6702
18750.000000	57.584	130.1268
19000.000000	56.316	135.0315
19250.000000	55.359	139.7657
19500.000000	54.561	144.1080
19750.000000	53.879	147.7383
20000.000000	53.415	149.9085
